7128,0.001817
7132,0.001817
7136,0.001819
7140,0.001819
7144,0.001821
7148,0.001821
7152,0.001823
7156,0.001823
7160,0.001825
7164,0.001825
7168,0.001827
7172,0.001827
7176,0.001829
7180,0.001829
7184,0.001831
7188,0.001831
7192,0.001833
7196,0.001833
7200,0.001835
7204,0.001835
7208,0.001837
7212,0.001837
7216,0.001839
7220,0.001839
7224,0.001841
7228,0.001841
7232,0.001843
7236,0.001843
7240,0.001845
7244,0.001845
7248,0.001847
7252,0.001847
7256,0.001849
7260,0.001849
7264,0.001851
7268,0.001851
7272,0.001853
7276,0.001853
7280,0.001855
7284,0.001855
7288,0.001857
7292,0.001857
7296,0.001859
7300,0.001859
7304,0.001861
7308,0.001861
7312,0.001863
7316,0.001863
7320,0.001865
7324,0.001865
7328,0.001867
7332,0.001867
7336,0.001869
7340,0.001869
7344,0.001871
7348,0.001871
7352,0.001873
7356,0.001873
7360,0.001875
7364,0.001875
7368,0.001877
7372,0.001877
7376,0.001879
7380,0.001879
7384,0.001881
7388,0.001881
7392,0.001883
7396,0.001883
7400,0.001885
7404,0.001885
7408,0.001887
7412,0.001887
7416,0.001889
7420,0.001889
7424,0.001891
7428,0.001891
7432,0.001893
7436,0.001893
7440,0.001895
7444,0.001895
7448,0.001897
7452,0.001897
7456,0.001899
7460,0.001899
7464,0.001901
7468,0.001901
7472,0.001903
7476,0.001903
7480,0.001905
7484,0.001905
7488,0.001907
7492,0.001907
7496,0.001909
7500,0.001909
7504,0.001911
7508,0.001911
7512,0.001913
7516,0.001913
7520,0.001915
7524,0.001915
7528,0.001917
7532,0.001917
7536,0.001919
7540,0.001919
7544,0.001921
7548,0.001921
7552,0.001923
7556,0.001923
7560,0.001925
7564,0.001925
7568,0.001927
7572,0.001927
7576,0.001929
7580,0.001929
7584,0.001931
7588,0.001931
7592,0.001933
7596,0.001933
7600,0.001935
7604,0.001935
7608,0.001937
7612,0.001937
7616,0.001939
7620,0.001939
7624,0.001941
7628,0.001941
7632,0.001943
7636,0.001943
7640,0.001945
7644,0.001945
7648,0.001947
7652,0.001947
7656,0.001949
7660,0.001949
7664,0.001951
7668,0.001951
7672,0.001953
7676,0.001953
7680,0.001955
7684,0.001955
7688,0.001957
7692,0.001957
7696,0.001959
7700,0.001959
7704,0.001961
7708,0.001961
7712,0.001963
7716,0.001963
7720,0.001965
7724,0.001965
7728,0.001967
7732,0.001967
7736,0.001969
7740,0.001969
7744,0.001971
7748,0.001971
7752,0.001973
7756,0.001973
7760,0.001975
7764,0.001975
7768,0.001977
7772,0.001977
7776,0.001979
7780,0.001979
7784,0.001981
7788,0.001981
7792,0.001983
7796,0.001983
7800,0.001985
7804,0.001985
7808,0.001987
7812,0.001987
7816,0.001989
7820,0.001989
7824,0.001991
7828,0.001991
7832,0.001993
7836,0.001993
7840,0.001995
7844,0.001995
7848,0.001997
7852,0.001997
7856,0.001999
7860,0.001999
7864,0.002001
7868,0.002001
7872,0.002003
7876,0.002003
7880,0.002005
7884,0.002005
7888,0.002007
7892,0.002007
7896,0.002009
7900,0.002009
7904,0.002011
7908,0.002011
7912,0.002013
7916,0.002013
7920,0.002015
7924,0.002015
7928,0.002017
7932,0.002017
7936,0.002019
7940,0.002019
7944,0.002021
7948,0.002021
7952,0.002023
7956,0.002023
7960,0.002025
7964,0.002025
7968,0.002027
7972,0.002027
7976,0.002029
7980,0.002029
7984,0.002031
7988,0.002031
7992,0.002033
7996,0.002033
8000,0.002035
8004,0.002035
8008,0.002037
8012,0.002037
8016,0.002039
8020,0.002039
8024,0.002041
8028,0.002041
8032,0.002043
8036,0.002043
8040,0.002045
8044,0.002045
8048,0.002047
8052,0.002047
8056,0.002049
8060,0.002049
8064,0.002051
8068,0.002051
8072,0.002053
8076,0.002053
8080,0.002055
8084,0.002055
8088,0.002057
8092,0.002057
8096,0.002059
8100,0.002059
8104,0.002061
8108,0.002061
8112,0.002063
8116,0.002063
8120,0.002065
8124,0.002065
8128,0.002067
8132,0.002067
8136,0.002069
8140,0.002069
8144,0.002071
8148,0.002071
8152,0.002073
8156,0.002073
8160,0.002075
8164,0.002075
8168,0.002077
8172,0.002077
8176,0.002079
8180,0.002079
8184,0.002081
8188,0.002081
8192,0.002083
8196,0.002083
8200,0.002085
8204,0.002085
8208,0.002087
8212,0.002087
8216,0.002089
8220,0.002089
8224,0.002091
8228,0.002091
8232,0.002093
8236,0.002093
8240,0.002095
8244,0.002095
8248,0.002097
8252,0.002097
8256,0.002099
8260,0.002099
8264,0.002101
8268,0.002101
8272,0.002103
8276,0.002103
8280,0.002105
8284,0.002105
8288,0.002107
8292,0.002107
8296,0.002109
8300,0.002109
8304,0.002111
8308,0.002111
8312,0.002113
8316,0.002113
8320,0.002115
8324,0.002115
8328,0.002117
8332,0.002117
8336,0.002119
8340,0.002119
8344,0.002121
8348,0.002121
8352,0.002123
8356,0.002123
8360,0.002125
8364,0.002125
8368,0.002127
8372,0.002127
8376,0.002129
8380,0.002129
8384,0.002131
8388,0.002131
8392,0.002133
8396,0.002133
8400,0.002135
8404,0.002135
8408,0.002137
8412,0.002137
8416,0.002139
8420,0.002139
8424,0.002141
8428,0.002141
8432,0.002143
8436,0.002143
8440,0.002145
8444,0.002145
8448,0.002147
8452,0.002147
8456,0.002149
8460,0.002149
8464,0.002151
8468,0.002151
8472,0.002153
8476,0.002153
8480,0.002155
8484,0.002155
8488,0.002157
8492,0.002157
8496,0.002159
8500,0.002159
8504,0.002161
8508,0.002161
8512,0.002163
8516,0.002163
8520,0.002165
8524,0.002165
8528,0.002167
8532,0.002167
8536,0.002169
8540,0.002169
8544,0.002171
8548,0.002171
8552,0.002173
8556,0.002173
8560,0.002175
8564,0.002175
8568,0.002177
8572,0.002177
8576,0.002179
8580,0.002179
8584,0.002181
8588,0.002181
8592,0.002183
8596,0.002183
8600,0.002185
8604,0.002185
8608,0.002187
8612,0.002187
8616,0.002189
8620,0.002189
8624,0.002191
8628,0.002191
8632,0.002193
8636,0.002193
8640,0.002195
8644,0.002195
8648,0.002197
8652,0.002197
8656,0.002199
8660,0.002199
8664,0.002201
8668,0.002201
8672,0.002203
8676,0.002203
8680,0.002205
8684,0.002205
8688,0.002207
8692,0.002207
8696,0.002209
8700,0.002209
8704,0.002211
8708,0.002211
8712,0.002213
8716,0.002213
8720,0.002215
8724,0.002215
8728,0.002217
8732,0.002217
8736,0.002219
8740,0.002219
8744,0.002221
8748,0.002221
8752,0.002223
8756,0.002223
8760,0.002225
8764,0.002225
8768,0.002227
8772,0.002227
8776,0.002229
8780,0.002229
8784,0.002231
8788,0.002231
8792,0.002233
8796,0.002233
8800,0.002235
8804,0.002235
8808,0.002237
8812,0.002237
8816,0.002239
8820,0.002239
8824,0.002241
8828,0.002241
8832,0.002243
8836,0.002243
8840,0.002245
8844,0.002245
8848,0.002247
8852,0.002247
8856,0.002249
8860,0.002249
8864,0.002251
8868,0.002251
8872,0.002253
8876,0.002253
8880,0.002255
8884,0.002255
8888,0.002257
8892,0.002257
8896,0.002259
8900,0.002259
8904,0.002261
8908,0.002261
8912,0.002263
8916,0.002263
8920,0.002265
8924,0.002265
8928,0.002267
8932,0.002267
8936,0.002269
8940,0.002269
8944,0.002271
8948,0.002271
8952,0.002273
8956,0.002273
8960,0.002275
8964,0.002275
8968,0.002277
8972,0.002277
8976,0.002279
8980,0.002279
8984,0.002281
8988,0.002281
8992,0.002283
8996,0.002283
9000,0.002285
9004,0.002285
9008,0.002287
9012,0.002287
9016,0.002289
9020,0.002289
9024,0.002291
9028,0.002291
9032,0.002293
9036,0.002293
9040,0.002295
9044,0.002295
9048,0.002297
9052,0.002297
9056,0.002299
9060,0.002299
9064,0.002301
9068,0.002301
9072,0.002303
9076,0.002303
9080,0.002305
9084,0.002305
9088,0.002307
9092,0.002307
9096,0.002309
9100,0.002309
9104,0.002311
9108,0.002311
9112,0.002313
9116,0.002313
9120,0.002315
9124,0.002315
9128,0.002317
9132,0.002317
9136,0.002319
9140,0.002319
9144,0.002321
9148,0.002321
9152,0.002323
9156,0.002323
9160,0.002325
9164,0.002325
9168,0.002327
9172,0.002327
9176,0.002329
9180,0.002329
9184,0.002331
9188,0.002331
9192,0.002333
9196,0.002333
9200,0.002335
9204,0.002335
9208,0.002337
9212,0.002337
9216,0.002339
9220,0.002339
9224,0.002341
9228,0.002341
9232,0.002343
9236,0.002343
9240,0.002345
9244,0.002345
9248,0.002347
9252,0.002347
9256,0.002349
9260,0.002349
9264,0.002351
9268,0.002351
9272,0.002353
9276,0.002353
9280,0.002355
9284,0.002355
9288,0.002357
9292,0.002357
9296,0.002359
9300,0.002359
9304,0.002361
9308,0.002361
9312,0.002363
9316,0.002363
9320,0.002365
9324,0.002365
9328,0.002367
9332,0.002367
9336,0.002369
9340,0.002369
9344,0.002371
9348,0.002371
9352,0.002373
9356,0.002373
9360,0.002375
9364,0.002375
9368,0.002377
9372,0.002377
9376,0.002379
9380,0.002379
9384,0.002381
9388,0.002381
9392,0.002383
9396,0.002383
9400,0.002385
9404,0.002385
9408,0.002387
9412,0.002387
9416,0.002389
9420,0.002389
9424,0.002391
9428,0.002391
9432,0.002393
9436,0.002393
9440,0.002395
9444,0.002395
9448,0.002397
9452,0.002397
9456,0.002399
9460,0.002399
9464,0.002401
9468,0.002401
9472,0.002403
9476,0.002403
9480,0.002405
9484,0.002405
9488,0.002407
9492,0.002407
9496,0.002409
9500,0.002409
9504,0.002411
9508,0.002411
9512,0.002413
9516,0.002413
9520,0.002415
9524,0.002415
9528,0.002417
9532,0.002417
9536,0.002419
9540,0.002419
9544,0.002421
9548,0.002421
9552,0.002423
9556,0.002423
9560,0.002425
9564,0.002425
9568,0.002427
9572,0.002427
9576,0.002429
9580,0.002429
9584,0.002431
9588,0.002431
9592,0.002433
9596,0.002433
9600,0.002435
9604,0.002435
9608,0.002437
9612,0.002437
9616,0.002439
9620,0.002439
9624,0.002441
9628,0.002441
9632,0.002443
9636,0.002443
9640,0.002445
9644,0.002445
9648,0.002447
9652,0.002447
9656,0.002449
9660,0.002449
9664,0.002451
9668,0.002451
9672,0.002453
9676,0.002453
9680,0.002455
9684,0.002455
9688,0.002457
9692,0.002457
9696,0.002459
9700,0.002459
9704,0.002461
9708,0.002461
9712,0.002463
9716,0.002463
9720,0.002465
9724,0.002465
9728,0.002467
9732,0.002467
9736,0.002469
9740,0.002469
9744,0.002471
9748,0.002471
9752,0.002473
9756,0.002473
9760,0.002475
9764,0.002475
9768,0.002477
9772,0.002477
9776,0.002479
9780,0.002479
9784,0.002481
9788,0.002481
9792,0.002483
9796,0.002483
9800,0.002485
9804,0.002485
9808,0.002487
9812,0.002487
9816,0.002489
9820,0.002489
9824,0.002491
9828,0.002491
9832,0.002493
9836,0.002493
9840,0.002495
9844,0.002495
9848,0.002497
9852,0.002497
9856,0.002499
9860,0.002499
9864,0.002501
9868,0.002501
9872,0.002503
9876,0.002503
9880,0.002505
9884,0.002505
9888,0.002507
9892,0.002507
9896,0.002509
9900,0.002509
9904,0.002511
9908,0.002511
9912,0.002513
9916,0.002513
9920,0.002515
9924,0.002515
9928,0.002517
9932,0.002517
9936,0.002519
9940,0.002519
9944,0.002521
9948,0.002521
9952,0.002523
9956,0.002523
9960,0.002525
9964,0.002525
9968,0.002527
9972,0.002527
9976,0.002529
9980,0.002529
9984,0.002531
9988,0.002531
9992,0.002533
9996,0.002533
10000,0.002535
10004,0.002535
10008,0.002537
10012,0.002537
10016,0.002539
10020,0.002539
10024,0.002541
10028,0.002541
10032,0.002543
10036,0.002543
10040,0.002545
10044,0.002545
10048,0.002547
10052,0.002547
10056,0.002549
10060,0.002549
10064,0.002551
10068,0.002551
10072,0.002553
10076,0.002553
10080,0.002555
10084,0.002555
10088,0.002557
10092,0.002557
10096,0.002559
10100,0.002559
10104,0.002561
10108,0.002561
10112,0.002563
10116,0.002563
10120,0.002565
10124,0.002565
10128,0.002567
10132,0.002567
10136,0.002569
10140,0.002569
10144,0.002571
10148,0.002571
10152,0.002573
10156,0.002573
10160,0.002575
10164,0.002575
10168,0.002577
10172,0.002577
10176,0.002579
10180,0.002579
10184,0.002581
10188,0.002581
10192,0.002583
10196,0.002583
10200,0.002585
10204,0.002585
10208,0.002587
10212,0.002587
10216,0.002589
10220,0.002589
10224,0.002591
10228,0.002591
10232,0.002593
10236,0.002593
10240,0.002595
10244,0.002595
10248,0.002597
10252,0.002597
10256,0.002599
10260,0.002599
10264,0.002601
10268,0.002601
10272,0.002603
10276,0.002603
10280,0.002605
10284,0.002605
10288,0.002607
10292,0.002607
10296,0.002609
10300,0.002609
10304,0.002611
10308,0.002611
10312,0.002613
10316,0.002613
10320,0.002615
10324,0.002615
10328,0.002617
10332,0.002617
10336,0.002619
10340,0.002619
10344,0.002621
10348,0.002621
10352,0.002623
10356,0.002623
10360,0.002625
10364,0.002625
10368,0.002627
10372,0.002627
10376,0.002629
10380,0.002629
10384,0.002631
10388,0.002631
10392,0.002633
10396,0.002633
10400,0.002635
10404,0.002635
10408,0.002637
10412,0.002637
10416,0.002639
10420,0.002639
10424,0.002641
10428,0.002641
10432,0.002643
10436,0.002643
10440,0.002645
10444,0.002645
10448,0.002647
10452,0.002647
10456,0.002649
10460,0.002649
10464,0.002651
10468,0.002651
10472,0.002653
10476,0.002653
10480,0.002655
10484,0.002655
10488,0.002657
10492,0.002657
10496,0.002659
10500,0.002659
10504,0.002661
10508,0.002661
10512,0.002663
10516,0.002663
10520,0.002665
10524,0.002665
10528,0.002667
10532,0.002667
10536,0.002669
10540,0.002669
10544,0.002671
10548,0.002671
10552,0.002673
10556,0.002673
10560,0.002675
10564,0.002675
10568,0.002677
10572,0.002677
10576,0.002679
10580,0.002679
10584,0.002681
10588,0.002681
10592,0.002683
10596,0.002683
10600,0.002685
10604,0.002685
10608,0.002687
10612,0.002687
10616,0.002689
10620,0.002689
10624,0.002691
10628,0.002691
10632,0.002693
10636,0.002693
10640,0.002695
10644,0.002695
10648,0.002697
10652,0.002697
10656,0.002699
10660,0.002699
10664,0.002701
10668,0.002701
10672,0.002703
10676,0.002703
10680,0.002705
10684,0.002705
10688,0.002707
10692,0.002707
10696,0.002709
10700,0.002709
10704,0.002711
10708,0.002711
10712,0.002713
10716,0.002713
10720,0.002715
10724,0.002715
10728,0.002717
10732,0.002717
10736,0.002719
10740,0.002719
10744,0.002721
10748,0.002721
10752,0.002723
10756,0.002723
10760,0.002725
10764,0.002725
10768,0.002727
10772,0.002727
10776,0.002729
10780,0.002729
10784,0.002731
10788,0.002731
10792,0.002733
10796,0.002733
10800,0.002735
10804,0.002735
10808,0.002737
10812,0.002737
10816,0.002739
10820,0.002739
10824,0.002741
10828,0.002741
10832,0.002743
10836,0.002743
10840,0.002745
10844,0.002745
10848,0.002747
10852,0.002747
10856,0.002749
10860,0.002749
10864,0.002751
10868,0.002751
10872,0.002753
10876,0.002753
10880,0.002755
10884,0.002755
10888,0.002757
10892,0.002757
10896,0.002759
10900,0.002759
10904,0.002761
10908,0.002761
10912,0.002763
10916,0.002763
10920,0.002765
10924,0.002765
10928,0.002767
10932,0.002767
10936,0.002769
10940,0.002769
10944,0.002771
10948,0.002771
10952,0.002773
10956,0.002773
10960,0.002775
10964,0.002775
10968,0.002777
10972,0.002777
10976,0.002779
10980,0.002779
10984,0.002781
10988,0.002781
10992,0.002783
10996,0.002783
11000,0.002785
11004,0.002785
11008,0.002787
11012,0.002787
11016,0.002789
11020,0.002789
11024,0.002791
11028,0.002791
11032,0.002793
11036,0.002793
11040,0.002795
11044,0.002795
11048,0.002797
11052,0.002797
11056,0.002799
11060,0.002799
11064,0.002801
11068,0.002801
11072,0.002803
11076,0.002803
11080,0.002805
11084,0.002805
11088,0.002807
11092,0.002807
11096,0.002809
11100,0.002809
11104,0.002811
11108,0.002811
11112,0.002813
11116,0.002813
11120,0.002815
11124,0.002815
11128,0.002817
11132,0.002817
11136,0.002819
11140,0.002819
11144,0.002821
11148,0.002821
11152,0.002823
11156,0.002823
11160,0.002825
11164,0.002825
11168,0.002827
11172,0.002827
11176,0.002829
11180,0.002829
11184,0.002831
11188,0.002831
11192,0.002833
11196,0.002833
11200,0.002835
11204,0.002835
11208,0.002837
11212,0.002837
11216,0.002839
11220,0.002839
11224,0.002841
11228,0.002841
11232,0.002843
11236,0.002843
11240,0.002845
11244,0.002845
11248,0.002847
11252,0.002847
11256,0.002849
11260,0.002849
11264,0.002851
11268,0.002851
11272,0.002853
11276,0.002853
11280,0.002855
11284,0.002855
11288,0.002857
11292,0.002857
11296,0.002859
11300,0.002859
11304,0.002861
11308,0.002861
11312,0.002863
11316,0.002863
11320,0.002865
11324,0.002865
11328,0.002867
11332,0.002867
11336,0.002869
11340,0.002869
11344,0.002871
11348,0.002871
11352,0.002873
11356,0.002873
11360,0.002875
11364,0.002875
11368,0.002877
11372,0.002877
11376,0.002879
11380,0.002879
11384,0.002881
11388,0.002881
11392,0.002883
11396,0.002883
11400,0.002885
11404,0.002885
11408,0.002887
11412,0.002887
11416,0.002889
11420,0.002889
11424,0.002891
11428,0.002891
11432,0.002893
11436,0.002893
11440,0.002895
11444,0.002895
11448,0.002897
11452,0.002897
11456,0.002899
11460,0.002899
11464,0.002901
11468,0.002901
11472,0.002903
11476,0.002903
11480,0.002905
11484,0.002905
11488,0.002907
11492,0.002907
11496,0.002909
11500,0.002909
11504,0.002911
11508,0.002911
11512,0.002913
11516,0.002913
11520,0.002915
11524,0.002915
11528,0.002917
11532,0.002917
11536,0.002919
11540,0.002919
11544,0.002921
11548,0.002921
11552,0.002923
11556,0.002923
11560,0.002925
11564,0.002925
11568,0.002927
11572,0.002927
11576,0.002929
11580,0.002929
11584,0.002931
11588,0.002931
11592,0.002933
11596,0.002933
11600,0.002935
11604,0.002935
11608,0.002937
11612,0.002937
11616,0.002939
11620,0.002939
11624,0.002941
11628,0.002941
11632,0.002943
11636,0.002943
11640,0.002945
11644,0.002945
11648,0.002947
11652,0.002947
11656,0.002949
11660,0.002949
11664,0.002951
11668,0.002951
11672,0.002953
11676,0.002953
11680,0.002955
11684,0.002955
11688,0.002957
11692,0.002957
11696,0.002959
11700,0.002959
11704,0.002961
11708,0.002961
11712,0.002963
11716,0.002963
11720,0.002965
11724,0.002965
11728,0.002967
11732,0.002967
11736,0.002969
11740,0.002969
11744,0.002971
11748,0.002971
11752,0.002973
11756,0.002973
11760,0.002975
11764,0.002975
11768,0.002977
11772,0.002977
11776,0.002979
11780,0.002979
11784,0.002981
11788,0.002981
11792,0.002983
11796,0.002983
11800,0.002985
11804,0.002985
11808,0.002987
11812,0.002987
11816,0.002989
11820,0.002989
11824,0.002991
11828,0.002991
11832,0.002993
11836,0.002993
11840,0.002995
11844,0.002995
11848,0.002997
11852,0.002997
11856,0.002999
11860,0.002999
11864,0.003001
11868,0.003001
11872,0.003003
11876,0.003003
11880,0.003005
11884,0.003005
11888,0.003007
11892,0.003007
11896,0.003009
11900,0.003009
11904,0.003011
11908,0.003011
11912,0.003013
11916,0.003013
11920,0.003015
11924,0.003015
11928,0.003017
11932,0.003017
11936,0.003019
11940,0.003019
11944,0.003021
